time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
4.764000000000000057e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.353266948802229308e-03,4.400000000000000000e+01,2.025783911277289164e-04
4.764500000000000313e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.351067328476347029e-03,4.400000000000000000e+01,2.025851488765862969e-04
4.764999999999999858e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.348868730166714158e-03,4.400000000000000000e+01,2.025919074334886602e-04
4.765500000000000114e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.346671159046081812e-03,4.400000000000000000e+01,2.025986667983886811e-04
4.766000000000000369e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.344474620301411960e-03,4.400000000000000000e+01,2.026054269711547644e-04
4.766499999999999915e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.342279119148088284e-03,4.400000000000000000e+01,2.026121879516892235e-04
4.767000000000000171e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.340084660787283610e-03,4.400000000000000000e+01,2.026189497398410292e-04
4.767500000000000426e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.337891250477014182e-03,4.400000000000000000e+01,2.026257123354354350e-04
4.767999999999999972e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.335698893418452826e-03,4.400000000000000000e+01,2.026324757382595579e-04
4.768500000000000227e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.333507594855404932e-03,4.400000000000000000e+01,2.026392399481009214e-04
4.768999999999999773e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.331317360045886744e-03,4.400000000000000000e+01,2.026460049646889628e-04
4.769500000000000028e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.329128194247914507e-03,4.400000000000000000e+01,2.026527707877604108e-04
4.770000000000000284e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.326940102719504466e-03,4.400000000000000000e+01,2.026595374169833910e-04
4.770499999999999829e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.324753090747094575e-03,4.400000000000000000e+01,2.026663048520410183e-04
4.771000000000000085e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.322567163617122787e-03,4.400000000000000000e+01,2.026730730925197508e-04
4.771500000000000341e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.320382326601816203e-03,4.400000000000000000e+01,2.026798421380803688e-04
4.771999999999999886e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.318198585030245340e-03,4.400000000000000000e+01,2.026866119882552830e-04
4.772500000000000142e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.316015944203059007e-03,4.400000000000000000e+01,2.026933826425972871e-04
4.773000000000000398e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.313834409420906013e-03,4.400000000000000000e+01,2.027001541006089220e-04
4.773499999999999943e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.311653986027067731e-03,4.400000000000000000e+01,2.027069263617727252e-04
4.774000000000000199e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.309474679364825533e-03,4.400000000000000000e+01,2.027136994255601210e-04
4.774499999999999744e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.307296494749039084e-03,4.400000000000000000e+01,2.027204732913584267e-04
4.775000000000000000e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.305119437537200611e-03,4.400000000000000000e+01,2.027272479585853445e-04
4.775500000000000256e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.302943513086802341e-03,4.400000000000000000e+01,2.027340234265628956e-04
4.775999999999999801e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.300768726783758211e-03,4.400000000000000000e+01,2.027407996946621344e-04
4.776500000000000057e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.298595083985560450e-03,4.400000000000000000e+01,2.027475767621466707e-04
4.777000000000000313e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.296422590049701284e-03,4.400000000000000000e+01,2.027543546282730943e-04
4.777499999999999858e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.294251250390516361e-03,4.400000000000000000e+01,2.027611332922594784e-04
4.778000000000000114e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.292081070379708763e-03,4.400000000000000000e+01,2.027679127533350909e-04
4.778500000000000369e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.289912055445824990e-03,4.400000000000000000e+01,2.027746930106330580e-04
4.778999999999999915e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.287744210974778980e-03,4.400000000000000000e+01,2.027814740633103311e-04
4.779500000000000171e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.285577542366695525e-03,4.400000000000000000e+01,2.027882559104350114e-04
4.780000000000000426e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.283412055078542835e-03,4.400000000000000000e+01,2.027950385510942277e-04
4.780499999999999972e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.281247754496234847e-03,4.400000000000000000e+01,2.028018219843172397e-04
4.781000000000000227e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.279084646090950628e-03,4.400000000000000000e+01,2.028086062090452696e-04
4.781499999999999773e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.276922735277025822e-03,4.400000000000000000e+01,2.028153912243127271e-04
4.782000000000000028e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.274762027511428641e-03,4.400000000000000000e+01,2.028221770290138614e-04
4.782500000000000284e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.272602528251127296e-03,4.400000000000000000e+01,2.028289636220251138e-04
4.782999999999999829e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.270444242953089997e-03,4.400000000000000000e+01,2.028357510022115145e-04
4.783500000000000085e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.268287177060074100e-03,4.400000000000000000e+01,2.028425391684103107e-04
4.784000000000000341e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.266131336071680380e-03,4.400000000000000000e+01,2.028493281193866505e-04
4.784499999999999886e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.263976725459087902e-03,4.400000000000000000e+01,2.028561178539091511e-04
4.785000000000000142e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.261823350679264877e-03,4.400000000000000000e+01,2.028629083706729483e-04
4.785500000000000398e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.259671217246022934e-03,4.400000000000000000e+01,2.028696996683939670e-04
4.785999999999999943e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.257520330630541139e-03,4.400000000000000000e+01,2.028764917456786282e-04
4.786500000000000199e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.255370696346631121e-03,4.400000000000000000e+01,2.028832846011622464e-04
4.787000000000000455e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.253222319893893655e-03,4.400000000000000000e+01,2.028900782334101241e-04
4.787500000000000000e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.251075206786140370e-03,4.400000000000000000e+01,2.028968726409715716e-04
4.788000000000000256e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.248929362508761187e-03,4.400000000000000000e+01,2.029036678223442372e-04
4.788499999999999801e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.246784792618200299e-03,4.400000000000000000e+01,2.029104637759812895e-04
4.789000000000000057e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.244641502614058481e-03,4.400000000000000000e+01,2.029172605003261396e-04
4.789500000000000313e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.242499498038569072e-03,4.400000000000000000e+01,2.029240579937790470e-04
4.789999999999999858e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.240358784405543702e-03,4.400000000000000000e+01,2.029308562546899375e-04
4.790500000000000114e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.238219367271426563e-03,4.400000000000000000e+01,2.029376552813528189e-04
4.791000000000000369e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.236081252164240141e-03,4.400000000000000000e+01,2.029444550720684211e-04
4.791499999999999915e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.233944444626217773e-03,4.400000000000000000e+01,2.029512556251224578e-04
4.792000000000000171e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.231808950228014510e-03,4.400000000000000000e+01,2.029580569386778299e-04
4.792500000000000426e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.229674774511863689e-03,4.400000000000000000e+01,2.029648590109283648e-04
4.792999999999999972e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.227541923005787794e-03,4.400000000000000000e+01,2.029716618400137344e-04
4.793500000000000227e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.225410401323074439e-03,4.400000000000000000e+01,2.029784654240207825e-04
4.793999999999999773e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.223280214991746107e-03,4.400000000000000000e+01,2.029852697610701803e-04
4.794500000000000028e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.221151369596668701e-03,4.400000000000000000e+01,2.029920748490948420e-04
4.795000000000000284e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.219023870708497270e-03,4.400000000000000000e+01,2.029988806861434205e-04
4.795499999999999829e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.216897723897886863e-03,4.400000000000000000e+01,2.030056872701797301e-04
4.796000000000000085e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.214772934763914236e-03,4.400000000000000000e+01,2.030124945990787074e-04
4.796500000000000341e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.212649508863023584e-03,4.400000000000000000e+01,2.030193026707326903e-04
4.796999999999999886e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.210527451794291665e-03,4.400000000000000000e+01,2.030261114830013826e-04
4.797500000000000142e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.208406769156795235e-03,4.400000000000000000e+01,2.030329210336851819e-04
4.798000000000000398e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.206287466521189344e-03,4.400000000000000000e+01,2.030397313205250446e-04
4.798499999999999943e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.204169549486550750e-03,4.400000000000000000e+01,2.030465423412860777e-04
4.799000000000000199e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.202053023680377919e-03,4.400000000000000000e+01,2.030533540936418273e-04
4.799500000000000455e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.199937894659115045e-03,4.400000000000000000e+01,2.030601665752534524e-04
4.800000000000000000e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.197824168050260596e-03,4.400000000000000000e+01,2.030669797837521338e-04
4.800500000000000256e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.195711849467102184e-03,4.400000000000000000e+01,2.030737937166922369e-04
4.800999999999999801e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.193600944508716566e-03,4.400000000000000000e+01,2.030806083716479675e-04
4.801500000000000057e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.191491458774180501e-03,4.400000000000000000e+01,2.030874237461082052e-04
4.802000000000000313e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.189383397890992455e-03,4.400000000000000000e+01,2.030942398375443464e-04
4.802499999999999858e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.187276767472440042e-03,4.400000000000000000e+01,2.031010566433834709e-04
4.803000000000000114e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.185171573131810874e-03,4.400000000000000000e+01,2.031078741610391062e-04
4.803500000000000369e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.183067820482392563e-03,4.400000000000000000e+01,2.031146923878797579e-04
4.803999999999999915e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.180965515151683576e-03,4.400000000000000000e+01,2.031215113212025644e-04
4.804500000000000171e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.178864662767182381e-03,4.400000000000000000e+01,2.031283309582988632e-04
4.805000000000000426e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.176765268942176590e-03,4.400000000000000000e+01,2.031351512964248911e-04
4.805499999999999972e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.174667339304164670e-03,4.400000000000000000e+01,2.031419723327798285e-04
4.806000000000000227e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.172570879480645090e-03,4.400000000000000000e+01,2.031487940645555106e-04
4.806499999999999773e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.170475895099116315e-03,4.400000000000000000e+01,2.031556164888710767e-04
4.807000000000000028e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.168382391772865958e-03,4.400000000000000000e+01,2.031624396028607093e-04
4.807500000000000284e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.166290375172025051e-03,4.400000000000000000e+01,2.031692634035629915e-04
4.807999999999999829e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.164199850881459497e-03,4.400000000000000000e+01,2.031760878879935214e-04
4.808500000000000085e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.162110824557089472e-03,4.400000000000000000e+01,2.031829130531574072e-04
4.809000000000000341e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.160023301826413444e-03,4.400000000000000000e+01,2.031897388960284781e-04
4.809499999999999886e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.157937288331140735e-03,4.400000000000000000e+01,2.031965654135201732e-04
4.810000000000000142e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.155852789698769811e-03,4.400000000000000000e+01,2.032033926024912876e-04
4.810500000000000398e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.153769811571009996e-03,4.400000000000000000e+01,2.032102204597934880e-04
4.810999999999999943e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.151688359561148900e-03,4.400000000000000000e+01,2.032170489822715564e-04
4.811500000000000199e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.149608439325106701e-03,4.400000000000000000e+01,2.032238781666433416e-04
4.812000000000000455e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.147530056490381867e-03,4.400000000000000000e+01,2.032307080096848332e-04
4.812500000000000000e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.145453216684472864e-03,4.400000000000000000e+01,2.032375385080915995e-04
4.813000000000000256e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.143377925563299868e-03,4.400000000000000000e+01,2.032443696585366309e-04
4.813499999999999801e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.141304188754361348e-03,4.400000000000000000e+01,2.032512014576269978e-04
4.814000000000000057e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.139232011899366626e-03,4.400000000000000000e+01,2.032580339019710177e-04
4.814500000000000313e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.137161400611603312e-03,4.400000000000000000e+01,2.032648669881269993e-04
4.814999999999999858e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.135092360518569876e-03,4.400000000000000000e+01,2.032717007126146264e-04
4.815500000000000114e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.133024897276186493e-03,4.400000000000000000e+01,2.032785350719363443e-04
4.816000000000000369e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.130959016526162486e-03,4.400000000000000000e+01,2.032853700625430441e-04
4.816499999999999915e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.128894723895996322e-03,4.400000000000000000e+01,2.032922056808175292e-04
4.817000000000000171e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.126832024998975612e-03,4.400000000000000000e+01,2.032990419231772163e-04
4.817500000000000426e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.124770925476809680e-03,4.400000000000000000e+01,2.033058787859724098e-04
4.817999999999999972e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.122711430985418701e-03,4.400000000000000000e+01,2.033127162654931052e-04
4.818500000000000227e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.120653547109668580e-03,4.400000000000000000e+01,2.033195543580240401e-04
4.818999999999999773e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.118597279491268637e-03,4.400000000000000000e+01,2.033263930598157179e-04
4.819500000000000028e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.116542633786139049e-03,4.400000000000000000e+01,2.033332323670914018e-04
4.820000000000000284e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.114489615579145720e-03,4.400000000000000000e+01,2.033400722759969969e-04
4.820499999999999829e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.112438230526208827e-03,4.400000000000000000e+01,2.033469127826888982e-04
4.821000000000000085e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.110388484226405126e-03,4.400000000000000000e+01,2.033537538832444621e-04
4.821500000000000341e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.108340382293022230e-03,4.400000000000000000e+01,2.033605955737782605e-04
4.821999999999999886e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.106293930367769462e-03,4.400000000000000000e+01,2.033674378503188879e-04
4.822500000000000142e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.104249134078145289e-03,4.400000000000000000e+01,2.033742807088608677e-04
4.823000000000000398e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.102205999023226468e-03,4.400000000000000000e+01,2.033811241453501784e-04
4.823499999999999943e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.100164530802089757e-03,4.400000000000000000e+01,2.033879681557754617e-04
4.824000000000000199e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.098124735042233624e-03,4.400000000000000000e+01,2.033948127360010283e-04
4.824500000000000455e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.096086617342734826e-03,4.400000000000000000e+01,2.034016578819094036e-04
4.825000000000000000e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.094050183316880975e-03,4.400000000000000000e+01,2.034085035893552491e-04
4.825500000000000256e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.092015438577959685e-03,4.400000000000000000e+01,2.034153498541547370e-04
4.825999999999999801e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.089982388710836858e-03,4.400000000000000000e+01,2.034221966720291448e-04
4.826500000000000057e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.087951039328800107e-03,4.400000000000000000e+01,2.034290440387499213e-04
4.827000000000000313e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.085921396030926189e-03,4.400000000000000000e+01,2.034358919500235717e-04
4.827499999999999858e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.083893464402081008e-03,4.400000000000000000e+01,2.034427404015191421e-04
4.828000000000000114e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.081867250027130467e-03,4.400000000000000000e+01,2.034495893888861357e-04
4.828500000000000369e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.079842758490940469e-03,4.400000000000000000e+01,2.034564389077280855e-04
4.828999999999999915e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.077819995378376916e-03,4.400000000000000000e+01,2.034632889536344843e-04
4.829500000000000171e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.075798966302727422e-03,4.400000000000000000e+01,2.034701395221571215e-04
4.830000000000000426e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.073779676806225325e-03,4.400000000000000000e+01,2.034769906087849573e-04
4.830499999999999972e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.071762132487947383e-03,4.400000000000000000e+01,2.034838422090284730e-04
4.831000000000000227e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.069746338890126935e-03,4.400000000000000000e+01,2.034906943183166993e-04
4.831499999999999773e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.067732301626051594e-03,4.400000000000000000e+01,2.034975469320957975e-04
4.832000000000000028e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.065720026223743844e-03,4.400000000000000000e+01,2.035044000457607544e-04
4.832500000000000284e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.063709518253858732e-03,4.400000000000000000e+01,2.035112536546731903e-04
4.832999999999999829e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.061700783272840454e-03,4.400000000000000000e+01,2.035181077541225450e-04
4.833500000000000085e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.059693826837133201e-03,4.400000000000000000e+01,2.035249623394525496e-04
4.834000000000000341e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.057688654517392024e-03,4.400000000000000000e+01,2.035318174059261352e-04
4.834499999999999886e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.055685271827428551e-03,4.400000000000000000e+01,2.035386729487715925e-04
4.835000000000000142e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.053683684309476121e-03,4.400000000000000000e+01,2.035455289632123602e-04
4.835500000000000398e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.051683897519978927e-03,4.400000000000000000e+01,2.035523854444007538e-04
4.835999999999999943e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.049685916986959455e-03,4.400000000000000000e+01,2.035592423875135100e-04
4.836500000000000199e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.047689748224229334e-03,4.400000000000000000e+01,2.035660997876700387e-04
4.837000000000000455e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.045695396759811047e-03,4.400000000000000000e+01,2.035729576399715620e-04
4.837500000000000000e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.043702868107516224e-03,4.400000000000000000e+01,2.035798159394469316e-04
4.838000000000000256e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.041712167823789059e-03,4.400000000000000000e+01,2.035866746811782065e-04
4.838499999999999801e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.039723301379808618e-03,4.400000000000000000e+01,2.035935338601335774e-04
4.839000000000000057e+01,1.964000000000000000e+03,5.700000000000000000e+01,-8.037736274289386529e-03,4.400000000000000000e+01,2.036003934713042198e-04
4.839500000000000313e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.035751092037912713e-03,4.400000000000000000e+01,2.036072535096402725e-04
4.839999999999999858e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.033767760153409654e-03,4.400000000000000000e+01,2.036141139700768036e-04
4.840500000000000114e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.031786284092845563e-03,4.400000000000000000e+01,2.036209748474754810e-04
4.841000000000000369e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.029806669370032068e-03,4.400000000000000000e+01,2.036278361367539443e-04
4.841499999999999915e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.027828921427726527e-03,4.400000000000000000e+01,2.036346978327060445e-04
4.842000000000000171e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.025853045793951424e-03,4.400000000000000000e+01,2.036415599301611670e-04
4.842500000000000426e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.023879047883042404e-03,4.400000000000000000e+01,2.036484224238764085e-04
4.842999999999999972e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.021906933180389387e-03,4.400000000000000000e+01,2.036552853086443188e-04
4.843500000000000227e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.019936707142960586e-03,4.400000000000000000e+01,2.036621485792114233e-04
4.843999999999999773e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.017968375227724209e-03,4.400000000000000000e+01,2.036690122302432847e-04
4.844500000000000028e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.016001942877437614e-03,4.400000000000000000e+01,2.036758762564157385e-04
4.845000000000000284e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.014037415534858155e-03,4.400000000000000000e+01,2.036827406523918267e-04
4.845499999999999829e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.012074798642743190e-03,4.400000000000000000e+01,2.036896054128053176e-04
4.846000000000000085e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.010114097587006654e-03,4.400000000000000000e+01,2.036964705322556648e-04
4.846500000000000341e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.008155317824616759e-03,4.400000000000000000e+01,2.037033360053055672e-04
4.846999999999999886e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.006198464784120006e-03,4.400000000000000000e+01,2.037102018265312764e-04
4.847500000000000142e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.004243543851430331e-03,4.400000000000000000e+01,2.037170679904198411e-04
4.848000000000000398e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.002290560426672528e-03,4.400000000000000000e+01,2.037239344915155290e-04
4.848499999999999943e+01,1.973000000000000000e+03,5.700000000000000000e+01,-8.000339519924182241e-03,4.400000000000000000e+01,2.037308013242359727e-04
4.849000000000000199e+01,1.973000000000000000e+03,5.700000000000000000e+01,-7.998390427715662554e-03,4.400000000000000000e+01,2.037376684830889836e-04
4.849500000000000455e+01,1.973000000000000000e+03,5.700000000000000000e+01,-7.996443289201238258e-03,4.400000000000000000e+01,2.037445359624818402e-04
4.850000000000000000e+01,1.973000000000000000e+03,5.700000000000000000e+01,-7.994498109766823291e-03,4.400000000000000000e+01,2.037514037567995950e-04
4.850500000000000256e+01,1.973000000000000000e+03,5.700000000000000000e+01,-7.992554894741488170e-03,4.400000000000000000e+01,2.037582718604169735e-04
4.850999999999999801e+01,1.973000000000000000e+03,5.700000000000000000e+01,-7.990613649539568542e-03,4.400000000000000000e+01,2.037651402677245305e-04
4.851500000000000057e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.988674379461713215e-03,4.400000000000000000e+01,2.037720089730171399e-04
4.852000000000000313e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.986737089893836128e-03,4.400000000000000000e+01,2.037788779706136636e-04
4.852499999999999858e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.984801786165007798e-03,4.400000000000000000e+01,2.037857472547945287e-04
4.853000000000000114e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.982868473618509597e-03,4.400000000000000000e+01,2.037926168198533352e-04
4.853500000000000369e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.980937157569201190e-03,4.400000000000000000e+01,2.037994866599722541e-04
4.853999999999999915e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.979007843346153095e-03,4.400000000000000000e+01,2.038063567694071011e-04
4.854500000000000171e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.977080536278435829e-03,4.400000000000000000e+01,2.038132271423688058e-04
4.855000000000000426e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.975155241638276493e-03,4.400000000000000000e+01,2.038200977729754087e-04
4.855499999999999972e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.973231964740534750e-03,4.400000000000000000e+01,2.038269686554122252e-04
4.856000000000000227e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.971310710871648553e-03,4.400000000000000000e+01,2.038338397837873755e-04
4.856499999999999773e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.969391485303845002e-03,4.400000000000000000e+01,2.038407111522344583e-04
4.857000000000000028e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.967474293323562051e-03,4.400000000000000000e+01,2.038475827548250291e-04
4.857500000000000284e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.965559140203026800e-03,4.400000000000000000e+01,2.038544545856190424e-04
4.857999999999999829e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.963646031186044638e-03,4.400000000000000000e+01,2.038613266386745282e-04
4.858500000000000085e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.961734971530631810e-03,4.400000000000000000e+01,2.038681989079919182e-04
4.859000000000000341e+01,1.999000000000000000e+03,5.700000000000000000e+01,-7.959825966480593706e-03,4.400000000000000000e+01,2.038750713876035740e-04
