time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
2.658000000000000185e+01,1.442000000000000000e+03,7.700000000000000000e+01,-2.989954053163046410e-04,5.200000000000000000e+01,1.823292075046442000e-04
2.658500000000000085e+01,1.442000000000000000e+03,7.900000000000000000e+01,-2.996534301900055652e-04,5.200000000000000000e+01,1.823589564571404084e-04
2.658999999999999986e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.003141818709309518e-04,5.200000000000000000e+01,1.823886947035323737e-04
2.659499999999999886e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.009775890348009852e-04,5.200000000000000000e+01,1.824184218895687725e-04
2.660000000000000142e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.016435807836614913e-04,5.200000000000000000e+01,1.824481376619739820e-04
2.660500000000000043e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.023120865179862449e-04,5.200000000000000000e+01,1.824778416684707399e-04
2.660999999999999943e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.029830360645746623e-04,5.200000000000000000e+01,1.825075335577848879e-04
2.661500000000000199e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.036563595912866731e-04,5.200000000000000000e+01,1.825372129796254492e-04
2.662000000000000099e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.043319876496752840e-04,5.200000000000000000e+01,1.825668795846756298e-04
2.662500000000000000e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.050098511465648699e-04,5.200000000000000000e+01,1.825965330246665712e-04
2.662999999999999901e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.056898813582620278e-04,5.200000000000000000e+01,1.826261729522738093e-04
2.663500000000000156e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.063720099731881419e-04,5.200000000000000000e+01,1.826557990213003690e-04
2.664000000000000057e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.070561690066142546e-04,5.200000000000000000e+01,1.826854108864707927e-04
2.664499999999999957e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.077422908575044858e-04,5.200000000000000000e+01,1.827150082035868049e-04
2.665000000000000213e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.084303083085160324e-04,5.200000000000000000e+01,1.827445906294767610e-04
2.665500000000000114e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.091201545117883143e-04,5.200000000000000000e+01,1.827741578220086309e-04
2.666000000000000014e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.098117630173646830e-04,5.200000000000000000e+01,1.828037094400850385e-04
2.666499999999999915e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.105050677163490036e-04,5.200000000000000000e+01,1.828332451436986375e-04
2.667000000000000171e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.112000028977490729e-04,5.200000000000000000e+01,1.828627645938472727e-04
2.667500000000000071e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.118965032058440556e-04,5.200000000000000000e+01,1.828922674526218270e-04
2.667999999999999972e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.125945037112387581e-04,5.200000000000000000e+01,1.829217533831726931e-04
2.668500000000000227e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.132939397829659356e-04,5.200000000000000000e+01,1.829512220497100440e-04
2.669000000000000128e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.139947472590165489e-04,5.200000000000000000e+01,1.829806731175485565e-04
2.669500000000000028e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.146968622615986533e-04,5.200000000000000000e+01,1.830101062530675401e-04
2.669999999999999929e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.154002213818785094e-04,5.200000000000000000e+01,1.830395211237441941e-04
2.670500000000000185e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.161047615520828913e-04,5.200000000000000000e+01,1.830689173981568066e-04
2.671000000000000085e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.168104200739207954e-04,5.200000000000000000e+01,1.830982947459694672e-04
2.671499999999999986e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.175171346327942956e-04,5.200000000000000000e+01,1.831276528379356173e-04
2.671999999999999886e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.182248433262202525e-04,5.200000000000000000e+01,1.831569913459434246e-04
2.672500000000000142e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.189334845927760398e-04,5.200000000000000000e+01,1.831863099429720623e-04
2.673000000000000043e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.196429972831538180e-04,5.200000000000000000e+01,1.832156083031425309e-04
2.673499999999999943e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.203533206033171155e-04,5.200000000000000000e+01,1.832448861017009619e-04
2.674000000000000199e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.210643941571333926e-04,5.200000000000000000e+01,1.832741430149768488e-04
2.674500000000000099e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.217761579605848965e-04,5.200000000000000000e+01,1.833033787204814923e-04
2.675000000000000000e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.224885523422926781e-04,5.200000000000000000e+01,1.833325928968734147e-04
2.675499999999999901e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.232015180998359938e-04,5.200000000000000000e+01,1.833617852238821945e-04
2.676000000000000156e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.239149963292220491e-04,5.200000000000000000e+01,1.833909553824654589e-04
2.676500000000000057e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.246289285812054004e-04,5.200000000000000000e+01,1.834201030546729790e-04
2.676999999999999957e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.253432567760228267e-04,5.200000000000000000e+01,1.834492279237609719e-04
2.677500000000000213e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.260579231891824747e-04,5.200000000000000000e+01,1.834783296740878547e-04
2.678000000000000114e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.267728705083072782e-04,5.200000000000000000e+01,1.835074079912508808e-04
2.678500000000000014e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.274880417905023933e-04,5.200000000000000000e+01,1.835364625619454652e-04
2.678999999999999915e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.282033805049877628e-04,5.200000000000000000e+01,1.835654930740839041e-04
2.679500000000000171e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.289188304762546977e-04,5.200000000000000000e+01,1.835944992167448512e-04
2.680000000000000071e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.296343359266984407e-04,5.200000000000000000e+01,1.836234806801979294e-04
2.680499999999999972e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.303498414766181668e-04,5.200000000000000000e+01,1.836524371558878740e-04
2.681000000000000227e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.310652921157952733e-04,5.200000000000000000e+01,1.836813683364313615e-04
2.681500000000000128e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.317806332461259444e-04,5.200000000000000000e+01,1.837102739157040442e-04
2.682000000000000028e+01,1.442000000000000000e+03,7.900000000000000000e+01,-3.324958106389885870e-04,5.200000000000000000e+01,1.837391535887346501e-04
2.682499999999999929e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.332107704494546851e-04,5.200000000000000000e+01,1.837680070517476471e-04
2.683000000000000185e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.339254592162888002e-04,5.200000000000000000e+01,1.837968340021895071e-04
2.683500000000000085e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.346398238903702804e-04,5.200000000000000000e+01,1.838256341387471107e-04
2.683999999999999986e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.353538117778498417e-04,5.200000000000000000e+01,1.838544071612629354e-04
2.684499999999999886e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.360673706112038417e-04,5.200000000000000000e+01,1.838831527708537214e-04
2.685000000000000142e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.367804484923908603e-04,5.200000000000000000e+01,1.839118706698489433e-04
2.685500000000000043e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.374929939070625551e-04,5.200000000000000000e+01,1.839405605617703188e-04
2.685999999999999943e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.382049557387745153e-04,5.200000000000000000e+01,1.839692221514275432e-04
2.686500000000000199e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.389162832405645531e-04,5.200000000000000000e+01,1.839978551448124449e-04
2.687000000000000099e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.396269260917961219e-04,5.200000000000000000e+01,1.840264592491558512e-04
2.687500000000000000e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.403368342986823336e-04,5.200000000000000000e+01,1.840550341729960560e-04
2.687999999999999901e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.410459583363945057e-04,5.200000000000000000e+01,1.840835796260315851e-04
2.688500000000000156e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.417542490069536143e-04,5.200000000000000000e+01,1.841120953192904941e-04
2.689000000000000057e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.424616575387062767e-04,5.200000000000000000e+01,1.841405809649927566e-04
2.689499999999999957e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.431681355010596235e-04,5.200000000000000000e+01,1.841690362766511756e-04
2.690000000000000213e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.438736349039572815e-04,5.200000000000000000e+01,1.841974609690223512e-04
2.690500000000000114e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.445781081268251000e-04,5.200000000000000000e+01,1.842258547581384742e-04
2.691000000000000014e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.452815079327820058e-04,5.200000000000000000e+01,1.842542173612720627e-04
2.691499999999999915e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.459837874828508575e-04,5.200000000000000000e+01,1.842825484970015023e-04
2.692000000000000171e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.466849003217475911e-04,5.200000000000000000e+01,1.843108478851421446e-04
2.692500000000000071e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.473848003920920746e-04,5.200000000000000000e+01,1.843391152468156424e-04
2.692999999999999972e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.480834420059863987e-04,5.200000000000000000e+01,1.843673503044123004e-04
2.693500000000000227e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.487807798734365861e-04,5.200000000000000000e+01,1.843955527816014297e-04
2.694000000000000128e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.494767691023525913e-04,5.200000000000000000e+01,1.844237224033674785e-04
2.694500000000000028e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.501713651701265917e-04,5.200000000000000000e+01,1.844518588959443567e-04
2.694999999999999929e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.508645239662655513e-04,5.200000000000000000e+01,1.844799619868358459e-04
2.695500000000000185e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.515562017497586567e-04,5.200000000000000000e+01,1.845080314049426953e-04
2.696000000000000085e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.522463551917098812e-04,5.200000000000000000e+01,1.845360668803717476e-04
2.696499999999999986e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.529349413184945661e-04,5.200000000000000000e+01,1.845640681445530058e-04
2.696999999999999886e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.536219175686028393e-04,5.200000000000000000e+01,1.845920349302426961e-04
2.697500000000000142e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.543072417642179062e-04,5.200000000000000000e+01,1.846199669714714703e-04
2.698000000000000043e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.549908721112160492e-04,5.200000000000000000e+01,1.846478640035819187e-04
2.698499999999999943e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.556727671849557737e-04,5.200000000000000000e+01,1.846757257632783628e-04
2.699000000000000199e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.563528859871212262e-04,5.200000000000000000e+01,1.847035519885242621e-04
2.699500000000000099e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.570311878888787760e-04,5.200000000000000000e+01,1.847313424186463519e-04
2.700000000000000000e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.577076326308770149e-04,5.200000000000000000e+01,1.847590967942334332e-04
2.700499999999999901e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.583821803800901762e-04,5.200000000000000000e+01,1.847868148572344655e-04
2.701000000000000156e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.590547916303421516e-04,5.200000000000000000e+01,1.848144963509339015e-04
2.701500000000000057e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.597254273302041838e-04,5.200000000000000000e+01,1.848421410199220071e-04
2.701999999999999957e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.603940487408863191e-04,5.200000000000000000e+01,1.848697486101223187e-04
2.702500000000000213e+01,1.442000000000000000e+03,8.100000000000000000e+01,-3.610606175783459548e-04,5.200000000000000000e+01,1.848973188688062799e-04
2.703000000000000114e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.617250959138118560e-04,5.200000000000000000e+01,1.849248515445560534e-04
2.703500000000000014e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.623874462022058651e-04,5.200000000000000000e+01,1.849523463873018717e-04
2.703999999999999915e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.630476312821429019e-04,5.200000000000000000e+01,1.849798031483234739e-04
2.704500000000000171e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.637056143759309634e-04,5.200000000000000000e+01,1.850072215802140557e-04
2.705000000000000071e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.643613591179928335e-04,5.200000000000000000e+01,1.850346014369708277e-04
2.705499999999999972e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.650148294838118090e-04,5.200000000000000000e+01,1.850619424738669978e-04
2.706000000000000227e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.656659898609859738e-04,5.200000000000000000e+01,1.850892444475637155e-04
2.706500000000000128e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.663148050065956340e-04,5.200000000000000000e+01,1.851165071160453446e-04
2.707000000000000028e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.669612400756250281e-04,5.200000000000000000e+01,1.851437302386840550e-04
2.707499999999999929e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.676052605783297622e-04,5.200000000000000000e+01,1.851709135761760714e-04
2.708000000000000185e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.682468324370802293e-04,5.200000000000000000e+01,1.851980568905932541e-04
2.708500000000000085e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.688859219579398996e-04,5.200000000000000000e+01,1.852251599453440408e-04
2.708999999999999986e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.695224958022436113e-04,5.200000000000000000e+01,1.852522225052133180e-04
2.709499999999999886e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.701565210292301344e-04,5.200000000000000000e+01,1.852792443363787114e-04
2.710000000000000142e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.707879650676204619e-04,5.200000000000000000e+01,1.853062252062974489e-04
2.710500000000000043e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.714167957440395185e-04,5.200000000000000000e+01,1.853331648838723526e-04
2.710999999999999943e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.720429812545944515e-04,5.200000000000000000e+01,1.853600631393116779e-04
2.711500000000000199e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.726664901790854856e-04,5.200000000000000000e+01,1.853869197442715782e-04
2.712000000000000099e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.732872914383733587e-04,5.200000000000000000e+01,1.854137344716715735e-04
2.712500000000000000e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.739053544080661595e-04,5.200000000000000000e+01,1.854405070958965100e-04
2.712999999999999901e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.745206487906216353e-04,5.200000000000000000e+01,1.854672373926694918e-04
2.713500000000000156e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.751331446579797557e-04,5.200000000000000000e+01,1.854939251390695534e-04
2.714000000000000057e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.757428124941952774e-04,5.200000000000000000e+01,1.855205701135918871e-04
2.714499999999999957e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.763496231243834700e-04,5.200000000000000000e+01,1.855471720960517553e-04
2.715000000000000213e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.769535477999852446e-04,5.200000000000000000e+01,1.855737308677097436e-04
2.715500000000000114e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.775545580850803162e-04,5.200000000000000000e+01,1.856002462111556149e-04
2.716000000000000014e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.781526259842848958e-04,5.200000000000000000e+01,1.856267179104021206e-04
2.716499999999999915e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.787477238006431435e-04,5.200000000000000000e+01,1.856531457507979116e-04
2.717000000000000171e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.793398242919465702e-04,5.200000000000000000e+01,1.856795295191164704e-04
2.717500000000000071e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.799289005428363453e-04,5.200000000000000000e+01,1.857058690035008164e-04
2.717999999999999972e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.805149259932250061e-04,5.200000000000000000e+01,1.857321639934849734e-04
2.718500000000000227e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.810978745093507314e-04,5.200000000000000000e+01,1.857584142799841031e-04
2.719000000000000128e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.816777202843013583e-04,5.200000000000000000e+01,1.857846196552793538e-04
2.719500000000000028e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.822544379090686562e-04,5.200000000000000000e+01,1.858107799131157090e-04
2.719999999999999929e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.828280023299157619e-04,5.200000000000000000e+01,1.858368948485241790e-04
2.720500000000000185e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.833983888625880354e-04,5.200000000000000000e+01,1.858629642580199109e-04
2.721000000000000085e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.839655732207347683e-04,5.200000000000000000e+01,1.858889879394350867e-04
2.721499999999999986e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.845295314590657654e-04,5.200000000000000000e+01,1.859149609469557928e-04
2.721999999999999886e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.850902402433575844e-04,5.200000000000000000e+01,1.859407900544529017e-04
2.722500000000000142e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.856476765520255867e-04,5.200000000000000000e+01,1.859664763407427844e-04
2.723000000000000043e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.862018176903347921e-04,5.200000000000000000e+01,1.859920208773743235e-04
2.723499999999999943e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.867526412335564601e-04,5.200000000000000000e+01,1.860174247285213873e-04
2.724000000000000199e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.873001250696006537e-04,5.200000000000000000e+01,1.860426889511630788e-04
2.724500000000000099e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.878442474132270945e-04,5.200000000000000000e+01,1.860678145949750707e-04
2.725000000000000000e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.883849867776234532e-04,5.200000000000000000e+01,1.860928027025176613e-04
2.725499999999999901e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.889223219459836400e-04,5.200000000000000000e+01,1.861176543091505012e-04
2.726000000000000156e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.894562320425620783e-04,5.200000000000000000e+01,1.861423704431041509e-04
2.726500000000000057e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.899866964616194309e-04,5.200000000000000000e+01,1.861669521255234763e-04
2.726999999999999957e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.905136949100551647e-04,5.200000000000000000e+01,1.861914003705413738e-04
2.727500000000000213e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.910372074074075499e-04,5.200000000000000000e+01,1.862157161852290332e-04
2.728000000000000114e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.915572142432210967e-04,5.200000000000000000e+01,1.862399005696895851e-04
2.728500000000000014e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.920736960054682640e-04,5.200000000000000000e+01,1.862639545170653927e-04
2.728999999999999915e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.925866335947603147e-04,5.200000000000000000e+01,1.862878790136062747e-04
2.729500000000000171e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.930960081817147511e-04,5.200000000000000000e+01,1.863116750386338896e-04
2.730000000000000071e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.936018012637987340e-04,5.200000000000000000e+01,1.863353435647094347e-04
2.730499999999999972e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.941039946084856638e-04,5.200000000000000000e+01,1.863588855575202922e-04
2.731000000000000227e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.946025702816768899e-04,5.200000000000000000e+01,1.863823019759705340e-04
2.731500000000000128e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.950975106192800013e-04,5.200000000000000000e+01,1.864055937722659492e-04
2.732000000000000028e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.955887982556305360e-04,5.200000000000000000e+01,1.864287618918499684e-04
2.732499999999999929e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.960764161092811264e-04,5.200000000000000000e+01,1.864518072735933175e-04
2.733000000000000185e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.965603474114232085e-04,5.200000000000000000e+01,1.864747308496111130e-04
2.733500000000000085e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.970405756490436033e-04,5.200000000000000000e+01,1.864975335454635748e-04
2.733999999999999986e+01,1.450000000000000000e+03,8.100000000000000000e+01,-3.975170845649245166e-04,5.200000000000000000e+01,1.865202162801789026e-04
2.734499999999999886e+01,1.452000000000000000e+03,8.100000000000000000e+01,-3.979898582713303767e-04,5.200000000000000000e+01,1.865427799661800929e-04
2.735000000000000142e+01,1.452000000000000000e+03,8.100000000000000000e+01,-3.984588810936884329e-04,5.200000000000000000e+01,1.865652255094152323e-04
2.735500000000000043e+01,1.452000000000000000e+03,8.100000000000000000e+01,-3.989241376274321738e-04,5.200000000000000000e+01,1.865875538093636238e-04
2.735999999999999943e+01,1.452000000000000000e+03,8.100000000000000000e+01,-3.993856128090556012e-04,5.200000000000000000e+01,1.866097657590821089e-04
2.736500000000000199e+01,1.452000000000000000e+03,8.100000000000000000e+01,-3.998432918166372474e-04,5.200000000000000000e+01,1.866318622452389764e-04
2.737000000000000099e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.002971600840510291e-04,5.200000000000000000e+01,1.866538441480585051e-04
2.737500000000000000e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.007472033578096671e-04,5.200000000000000000e+01,1.866757123415348771e-04
2.737999999999999901e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.011934076402212668e-04,5.200000000000000000e+01,1.866974676932721497e-04
2.738500000000000156e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.016357592462327375e-04,5.200000000000000000e+01,1.867191110647015021e-04
2.739000000000000057e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.020742446897429545e-04,5.200000000000000000e+01,1.867406433109376600e-04
2.739499999999999957e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.025088508257113062e-04,5.200000000000000000e+01,1.867620652809088915e-04
2.740000000000000213e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.029395647364708566e-04,5.200000000000000000e+01,1.867833778173972584e-04
2.740500000000000114e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.033663738027826184e-04,5.200000000000000000e+01,1.868045817570788123e-04
2.741000000000000014e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.037892656469921349e-04,5.200000000000000000e+01,1.868256779304437981e-04
2.741499999999999915e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.042082281898728979e-04,5.200000000000000000e+01,1.868466671620070698e-04
2.742000000000000171e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.046232495795720752e-04,5.200000000000000000e+01,1.868675502702088595e-04
2.742500000000000071e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.050343182626647831e-04,5.200000000000000000e+01,1.868883280675005104e-04
2.742999999999999972e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.054414229415215232e-04,5.200000000000000000e+01,1.869090013603167213e-04
2.743500000000000227e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.058445525743081816e-04,5.200000000000000000e+01,1.869295709492124541e-04
2.744000000000000128e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.062436963891968844e-04,5.200000000000000000e+01,1.869500376288137924e-04
2.744500000000000028e+01,1.452000000000000000e+03,8.100000000000000000e+01,-4.066388438559442875e-04,5.200000000000000000e+01,1.869704021878811778e-04
2.744999999999999929e+01,1.550000000000000000e+03,8.100000000000000000e+01,-4.070299847427349960e-04,5.200000000000000000e+01,1.869906654093394420e-04
2.745500000000000185e+01,1.550000000000000000e+03,8.100000000000000000e+01,-4.074171090309164356e-04,5.200000000000000000e+01,1.870108280703187086e-04
2.746000000000000085e+01,1.550000000000000000e+03,8.100000000000000000e+01,-4.078002069860531265e-04,5.200000000000000000e+01,1.870308909421347144e-04
2.746499999999999986e+01,1.550000000000000000e+03,8.100000000000000000e+01,-4.081792691295049735e-04,5.200000000000000000e+01,1.870508547903966068e-04
2.746999999999999886e+01,1.552000000000000000e+03,8.100000000000000000e+01,-4.085542862384272667e-04,5.200000000000000000e+01,1.870707203749972397e-04
2.747500000000000142e+01,1.552000000000000000e+03,8.100000000000000000e+01,-4.089252493173489711e-04,5.200000000000000000e+01,1.870904884501457810e-04
2.748000000000000043e+01,1.552000000000000000e+03,8.100000000000000000e+01,-4.092921496550161464e-04,5.200000000000000000e+01,1.871101597644118128e-04
2.748499999999999943e+01,1.552000000000000000e+03,8.100000000000000000e+01,-4.096549787959702371e-04,5.200000000000000000e+01,1.871297350607531679e-04
2.749000000000000199e+01,1.554000000000000000e+03,8.100000000000000000e+01,-4.100137284837046536e-04,5.200000000000000000e+01,1.871492150765220286e-04
2.749500000000000099e+01,1.556000000000000000e+03,8.100000000000000000e+01,-4.103683907885624649e-04,5.200000000000000000e+01,1.871686005435543735e-04
2.750000000000000000e+01,1.556000000000000000e+03,8.100000000000000000e+01,-4.107189579656278511e-04,5.200000000000000000e+01,1.871878921881650441e-04
2.750499999999999901e+01,1.556000000000000000e+03,8.100000000000000000e+01,-4.110654225542020868e-04,5.200000000000000000e+01,1.872070907311634933e-04
2.751000000000000156e+01,1.556000000000000000e+03,8.100000000000000000e+01,-4.114077773493818313e-04,5.200000000000000000e+01,1.872261968878930329e-04
2.751500000000000057e+01,1.556000000000000000e+03,8.100000000000000000e+01,-4.117460153310048554e-04,5.200000000000000000e+01,1.872452113683174347e-04
2.751999999999999957e+01,1.556000000000000000e+03,8.100000000000000000e+01,-4.120801297915477335e-04,5.200000000000000000e+01,1.872641348769752312e-04
2.752500000000000213e+01,1.556000000000000000e+03,8.100000000000000000e+01,-4.124101142082281513e-04,5.200000000000000000e+01,1.872829681130214305e-04
2.753000000000000114e+01,1.556000000000000000e+03,8.100000000000000000e+01,-4.127359623566917435e-04,5.200000000000000000e+01,1.873017117703065814e-04
